83.913914044
105.996523003
105.996523003
105.996523003
112.179653512
116.596175304
119.246088379
120.129392737
114.829566587
117.479479662
119.246088379
122.779305812
124.545914529
124.987566708
126.312523245
127.195827604
128.520784141
132.054001575
167.827828088
189.998767483
203.160002423
191.677045764
172.244349880
181.077393464
181.077393464
202.983341551
212.346367750
217.292872157
211.993046006
210.226437290
185.493915256
207.576524215
211.993046006
265.167968380
441.652179180
485.817397098
441.652179180
371.871134870
424.869396371
468.151309931
441.652179180
423.986092013
379.820874095
423.986092013
432.819135596
415.418039737
432.995796468
441.917170488
503.483484265
450.485222764
459.318266347
417.802961504
432.819135596
407.203309204
415.153048429
419.569570221
423.102787654
406.320004846
417.802961504
422.219483296
477.779327437
485.817397098
550.916928309
552.065223975
529.982615016
493.638898500
495.566100000
495.566100000
486.297178500
468.034650000
468.034650000
467.942878500
467.025163500
435.914625000
439.493713500
438.575998500
434.996910000
439.585485000
443.256345000
468.218193000
485.930092500
484.002891000
484.278205500
480.790888500
474.366883500
466.199220000
449.772121500
458.857500000
449.680350000
449.588578500
449.221492500
436.006396500
445.091775000
449.680350000
441.879772500
445.091775000
431.326050000
440.503200000
432.519079500
419.671069500
422.148900000
422.148900000
422.148900000
431.326050000
435.914625000
407.281917000
415.541352000
415.541352000
416.459067000
458.857500000
458.857500000
430.316563500
431.326050000
439.585485000
424.443187500
424.443187500
425.636217000
412.971750000
423.800787000
484.094662500
550.629000000
697.096314000
702.051975000
642.400500000
642.400500000
695.444427000
715.725928500
807.589200000
826.127043000
807.497428500
706.640550000
660.754800000
658.735827000
684.615390000
688.286250000
678.191385000
642.400500000
683.697675000
688.286250000
759.868020000
788.225413500
840.168082500
871.829250000
848.886375000
814.472062500
786.573526500
789.234900000
731.969484000
780.057750000
761.795221500
766.292025000
723.985363500
695.719741500
720.406275000
720.406275000
627.717060000
713.706955500
724.077135000
711.229125000
757.023103500
775.377403500
752.526300000
743.349150000
789.693757500
816.766350000
780.057750000
821.354925000
825.943500000
778.222320000
795.475362000
733.254285000
723.893592000
738.760575000
745.184580000
734.172000000
641.482785000
503.825535000
550.629000000
550.629000000
594.862863000
646.621989000
650.659935000
660.571257000
651.577650000
651.577650000
642.400500000
715.817700000
752.526300000
758.032590000
803.459482500
752.526300000
771.798315000
789.234900000
798.412050000
791.988045000
789.234900000
713.064555000
764.456595000
768.127455000
780.057750000
767.943912000
763.538880000
761.703450000
757.114875000
715.817700000
697.463400000
624.046200000
624.046200000
629.552490000
633.223350000
686.175505500
653.413080000
677.916070500
693.700768500
705.722835000
689.203965000
645.153645000
504.284392500
513.645085500
513.920400000
541.451850000
516.490002000
553.382145000
573.388332000
531.173442000
471.521967000
490.793982000
512.819142000
531.356985000
520.436176500
531.356985000
554.299860000
568.524442500
585.961027500
610.739332500
582.749025000
582.657253500
559.806150000
585.043312500
603.397612500
600.644467500
594.679320000
565.771297500
531.356985000
542.369565000
563.477010000
567.606727500
559.806150000
542.369565000
538.239847500
547.416997500
512.084970000
523.097550000
543.654366000
524.932980000
511.167255000
507.955252500
479.964945000
496.483815000
489.600952500
487.306665000
468.034650000
462.528360000
486.480721500
495.107242500
483.635805000
454.268925000
458.857500000
463.904932500
485.471235000
399.756654000
420.313470000
429.398848500
420.221698500
367.086000000
383.604870000
437.658283500
435.822853500
422.057128500
440.962057500
405.721801500
422.057128500
372.133432500
370.298002500
367.269543000
365.250570000
371.215717500
338.636835000
312.023100000
292.751085000
293.668800000
270.542382000
270.725925000
266.137350000
238.605900000
246.865335000
312.023100000
304.681380000
318.814191000
301.836463500
313.307901000
316.611675000
328.909056000
367.086000000
350.475358500
359.652508500
362.497425000
353.228503500
351.576616500
357.908850000
376.354921500
391.864305000
393.240877500
384.981442500
384.522585000
359.652508500
368.921430000
367.086000000
357.908850000
343.592496000
329.459685000
338.636835000
339.554550000
339.554550000
338.636835000
341.298208500
338.636835000
339.095692500
328.450198500
327.257169000
309.728812500
312.023100000
313.307901000
321.200250000
321.200250000
318.814191000
312.023100000
311.931328500
298.624461000
289.447311000
287.611881000
268.523409000
265.678492500
257.877915000
278.434731000
265.862035500
280.820790000
299.175090000
298.899775500
294.494743500
284.216335500
298.624461000
331.662201000
336.250776000
322.668594000
322.117965000
312.023100000
320.282535000
308.719326000
311.931328500
299.083318500
297.706746000
284.124564000
285.959994000
285.592908000
279.903075000
283.941021000
276.599301000
266.963293500
256.868428500
252.371625000
241.267273500
247.691278500
263.017119000
273.846156000
263.292433500
252.555168000
256.868428500
247.691278500
250.627966500
256.409571000
239.156529000
238.147042500
235.852755000
243.286246500
247.783050000
245.855848500
228.969892500
225.115489500
206.944732500
222.087030000
224.840175000
210.615592500
218.416170000
197.308725000
174.365850000
167.482987500
172.530420000
151.881832500
110.034028500
131.692102500
138.574965000
158.764695000
163.077955500
148.031250000
142.968750000
142.968750000
143.437500000
143.437500000
145.312500000
142.500000000
142.500000000
130.781250000
132.656250000
135.937500000
135.937500000
132.656250000
131.156250000
112.500000000
101.625000000
103.593750000
103.125000000
109.781250000
108.750000000
80.625000000
78.656250000
66.562500000
72.656250000
72.656250000
70.312500000
71.718750000
69.375000000
67.031250000
74.062500000
75.000000000
75.000000000
79.687500000
79.687500000
76.875000000
75.000000000
78.750000000
78.750000000
75.000000000
71.718750000
70.312500000
60.937500000
60.937500000
59.250000000
60.937500000
67.125000000
65.625000000
72.281250000
