107.500000000
107.310000000
107.120000000
106.360000000
106.360000000
106.360000000
106.360000000
107.100000000
106.620000000
106.700000000
107.430000000
107.430000000
107.430000000
107.430000000
108.280000000
108.480000000
109.310000000
108.490000000
108.490000000
108.490000000
108.490000000
108.730000000
107.960000000
108.390000000
108.110000000
108.110000000
108.110000000
108.110000000
108.070000000
107.820000000
107.590000000
107.480000000
107.480000000
107.480000000
107.480000000
107.380000000
106.940000000
106.830000000
107.010000000
107.010000000
107.010000000
107.010000000
106.370000000
107.360000000
107.290000000
107.630000000
107.630000000
107.630000000
107.630000000
109.140000000
108.860000000
108.720000000
108.720000000
108.720000000
108.720000000
108.720000000
108.720000000
109.820000000
108.950000000
108.950000000
108.950000000
108.950000000
108.950000000
108.950000000
110.540000000
110.590000000
110.240000000
110.240000000
110.240000000
110.240000000
110.290000000
110.200000000
109.620000000
110.060000000
110.060000000
110.060000000
110.060000000
109.890000000
110.100000000
109.820000000
109.740000000
109.740000000
109.740000000
109.740000000
110.650000000
110.410000000
110.620000000
110.860000000
110.860000000
110.860000000
110.860000000
110.860000000
111.000000000
111.440000000
111.380000000
111.380000000
111.380000000
111.380000000
110.890000000
110.070000000
110.620000000
109.870000000
109.870000000
109.870000000
109.870000000
110.000000000
109.720000000
109.870000000
109.850000000
109.850000000
109.850000000
109.850000000
109.460000000
109.230000000
109.340000000
109.760000000
109.760000000
109.760000000
109.760000000
109.860000000
108.620000000
107.350000000
107.090000000
107.090000000
107.090000000
107.090000000
107.250000000
107.490000000
108.190000000
108.340000000
108.340000000
108.340000000
108.340000000
110.340000000
109.750000000
109.160000000
109.390000000
109.390000000
109.390000000
109.390000000
110.170000000
109.370000000
109.320000000
108.420000000
108.420000000
108.420000000
108.420000000
110.510000000
110.180000000
110.720000000
110.750000000
110.750000000
110.750000000
110.750000000
112.200000000
112.370000000
113.160000000
113.930000000
113.930000000
113.930000000
113.930000000
113.980000000
112.060000000
113.670000000
113.140000000
113.140000000
113.140000000
113.140000000
112.400000000
111.930000000
113.670000000
115.150000000
115.150000000
115.150000000
115.150000000
114.690000000
114.560000000
113.640000000
113.810000000
113.810000000
113.810000000
113.810000000
113.810000000
113.260000000
111.950000000
112.730000000
112.730000000
112.730000000
112.730000000
114.570000000
114.300000000
113.980000000
114.090000000
114.090000000
114.090000000
114.090000000
114.410000000
114.050000000
113.850000000
113.470000000
113.470000000
113.470000000
113.470000000
114.560000000
114.200000000
113.890000000
114.570000000
114.570000000
114.570000000
114.570000000
114.955000000
113.710000000
114.165000000
114.125000000
114.125000000
114.125000000
114.125000000
116.410000000
117.625000000
116.945000000
117.140000000
117.140000000
117.140000000
117.140000000
116.240000000
115.675000000
114.855000000
115.555000000
115.555000000
115.555000000
115.555000000
116.255000000
117.430000000
116.910000000
117.135000000
117.135000000
117.135000000
117.135000000
115.510000000
116.445000000
116.860000000
116.195000000
116.195000000
116.195000000
116.195000000
118.545000000
120.285000000
119.555000000
118.235000000
118.235000000
118.235000000
118.235000000
120.050000000
120.415000000
120.965000000
120.820000000
120.820000000
120.820000000
120.820000000
120.960000000
121.735000000
121.645000000
121.010000000
121.010000000
121.010000000
121.010000000
120.835000000
121.365000000
121.830000000
121.775000000
121.775000000
121.775000000
121.775000000
121.390000000
121.820000000
120.940000000
120.585000000
120.585000000
120.585000000
120.585000000
118.990000000
120.830000000
120.665000000
121.260000000
121.260000000
121.260000000
121.260000000
120.160000000
119.575000000
120.205000000
119.795000000
119.795000000
119.795000000
119.795000000
120.835000000
120.690000000
121.025000000
120.975000000
120.975000000
120.975000000
120.975000000
120.975000000
120.975000000
121.675000000
121.965000000
121.965000000
121.965000000
121.965000000
121.965000000
121.320000000
121.190000000
121.180000000
121.180000000
121.180000000
121.180000000
121.915000000
122.345000000
123.230000000
123.075000000
123.075000000
123.075000000
123.075000000
123.765000000
123.945000000
123.390000000
122.610000000
122.610000000
122.610000000
122.610000000
121.135000000
121.165000000
121.450000000
122.220000000
122.220000000
122.220000000
122.220000000
121.150000000
121.520000000
120.940000000
